8.750000e-01,1.271320e-01
8.760000e-01,1.261156e-01
8.770000e-01,1.250992e-01
8.780000e-01,1.240828e-01
8.790000e-01,1.230664e-01
8.800000e-01,1.220499e-01
8.810000e-01,1.210335e-01
8.820000e-01,1.200170e-01
8.830000e-01,1.190005e-01
8.840000e-01,1.179840e-01
8.850000e-01,1.169675e-01
8.860000e-01,1.159509e-01
8.870000e-01,1.149344e-01
8.880000e-01,1.139178e-01
8.890000e-01,1.129013e-01
8.900000e-01,1.118847e-01
8.910000e-01,1.108681e-01
8.920000e-01,1.098514e-01
8.930000e-01,1.088348e-01
8.940000e-01,1.078182e-01
8.950000e-01,1.068015e-01
8.960000e-01,1.057848e-01
8.970000e-01,1.047682e-01
8.980000e-01,1.037515e-01
8.990000e-01,1.027348e-01
9.000000e-01,1.017180e-01
9.010000e-01,1.007013e-01
9.020000e-01,9.968456e-02
9.030000e-01,9.866781e-02
9.040000e-01,9.765104e-02
9.050000e-01,9.663426e-02
9.060000e-01,9.561747e-02
9.070000e-01,9.460066e-02
9.080000e-01,9.358385e-02
9.090000e-01,9.256702e-02
9.100000e-01,9.155018e-02
9.110000e-01,9.053333e-02
9.120000e-01,8.951647e-02
9.130000e-01,8.849960e-02
9.140000e-01,8.748272e-02
9.150000e-01,8.646582e-02
9.160000e-01,8.544892e-02
9.170000e-01,8.443201e-02
9.180000e-01,8.341508e-02
9.190000e-01,8.239815e-02
9.200000e-01,8.138120e-02
9.210000e-01,8.036425e-02
9.220000e-01,7.934728e-02
9.230000e-01,7.833031e-02
9.240000e-01,7.731332e-02
9.250000e-01,7.629633e-02
9.260000e-01,7.527932e-02
9.270000e-01,7.426231e-02
9.280000e-01,7.324529e-02
9.290000e-01,7.222825e-02
9.300000e-01,7.121121e-02
9.310000e-01,7.019416e-02
9.320000e-01,6.917710e-02
9.330000e-01,6.816003e-02
9.340000e-01,6.714295e-02
9.350000e-01,6.612587e-02
9.360000e-01,6.510877e-02
9.370000e-01,6.409167e-02
9.380000e-01,6.307456e-02
9.390000e-01,6.205744e-02
9.400000e-01,6.104031e-02
9.410000e-01,6.002317e-02
9.420000e-01,5.900602e-02
9.430000e-01,5.798887e-02
9.440000e-01,5.697171e-02
9.450000e-01,5.595454e-02
9.460000e-01,5.493736e-02
9.470000e-01,5.392018e-02
9.480000e-01,5.290298e-02
9.490000e-01,5.188578e-02
9.500000e-01,5.086857e-02
9.510000e-01,4.985136e-02
9.520000e-01,4.883414e-02
9.530000e-01,4.781690e-02
9.540000e-01,4.679967e-02
9.550000e-01,4.578242e-02
9.560000e-01,4.476517e-02
9.570000e-01,4.374791e-02
9.580000e-01,4.273064e-02
9.590000e-01,4.171337e-02
9.600000e-01,4.069609e-02
9.610000e-01,3.967881e-02
9.620000e-01,3.866151e-02
9.630000e-01,3.764421e-02
9.640000e-01,3.662691e-02
9.650000e-01,3.560959e-02
9.660000e-01,3.459227e-02
9.670000e-01,3.357495e-02
9.680000e-01,3.255761e-02
9.690000e-01,3.154028e-02
9.700000e-01,3.052293e-02
9.710000e-01,2.950558e-02
9.720000e-01,2.848822e-02
9.730000e-01,2.747086e-02
9.740000e-01,2.645349e-02
9.750000e-01,2.543612e-02
9.760000e-01,2.441874e-02
9.770000e-01,2.340135e-02
9.780000e-01,2.238396e-02
9.790000e-01,2.136656e-02
9.800000e-01,2.034916e-02
9.810000e-01,1.933175e-02
9.820000e-01,1.831434e-02
9.830000e-01,1.729692e-02
9.840000e-01,1.627949e-02
9.850000e-01,1.526206e-02
9.860000e-01,1.424462e-02
9.870000e-01,1.322718e-02
9.880000e-01,1.220974e-02
9.890000e-01,1.119229e-02
9.900000e-01,1.017483e-02
9.910000e-01,9.157369e-03
9.920000e-01,8.139903e-03
9.930000e-01,7.122432e-03
9.940000e-01,6.104956e-03
9.950000e-01,5.087475e-03
9.960000e-01,4.069989e-03
9.970000e-01,3.052499e-03
9.980000e-01,2.035004e-03
9.990000e-01,1.017504e-03
