1.353300e-01,6.062900e-01
1.353400e-01,6.063058e-01
1.353500e-01,6.063216e-01
1.353600e-01,6.063375e-01
1.353700e-01,6.063533e-01
1.353800e-01,6.063691e-01
1.353900e-01,6.063850e-01
1.354000e-01,6.064008e-01
1.354100e-01,6.064166e-01
1.354200e-01,6.064324e-01
1.354300e-01,6.064482e-01
1.354400e-01,6.064640e-01
1.354500e-01,6.064798e-01
1.354600e-01,6.064957e-01
1.354700e-01,6.065115e-01
1.354800e-01,6.065273e-01
1.354900e-01,6.065431e-01
1.355000e-01,6.065589e-01
1.355100e-01,6.065747e-01
1.355200e-01,6.065904e-01
1.355300e-01,6.066062e-01
1.355400e-01,6.066220e-01
1.355500e-01,6.066378e-01
1.355600e-01,6.066536e-01
1.355700e-01,6.066694e-01
1.355800e-01,6.066851e-01
1.355900e-01,6.067009e-01
1.356000e-01,6.067167e-01
1.356100e-01,6.067324e-01
1.356200e-01,6.067482e-01
1.356300e-01,6.067640e-01
1.356400e-01,6.067797e-01
1.356500e-01,6.067955e-01
1.356600e-01,6.068113e-01
1.356700e-01,6.068270e-01
1.356800e-01,6.068428e-01
1.356900e-01,6.068585e-01
1.357000e-01,6.068742e-01
1.357100e-01,6.068900e-01
1.357200e-01,6.069057e-01
1.357300e-01,6.069215e-01
1.357400e-01,6.069372e-01
1.357500e-01,6.069529e-01
1.357600e-01,6.069687e-01
1.357700e-01,6.069844e-01
1.357800e-01,6.070001e-01
1.357900e-01,6.070158e-01
1.358000e-01,6.070316e-01
1.358100e-01,6.070473e-01
1.358200e-01,6.070630e-01
1.358300e-01,6.070787e-01
1.358400e-01,6.070944e-01
1.358500e-01,6.071101e-01
1.358600e-01,6.071258e-01
1.358700e-01,6.071415e-01
1.358800e-01,6.071572e-01
1.358900e-01,6.071729e-01
1.359000e-01,6.071886e-01
1.359100e-01,6.072043e-01
1.359200e-01,6.072200e-01
1.359300e-01,6.072357e-01
1.359400e-01,6.072514e-01
1.359500e-01,6.072670e-01
1.359600e-01,6.072827e-01
1.359700e-01,6.072984e-01
1.359800e-01,6.073141e-01
1.359900e-01,6.073297e-01
1.360000e-01,6.073454e-01
1.360100e-01,6.073611e-01
1.360200e-01,6.073767e-01
1.360300e-01,6.073924e-01
1.360400e-01,6.074080e-01
1.360500e-01,6.074237e-01
1.360600e-01,6.074394e-01
1.360700e-01,6.074550e-01
1.360800e-01,6.074706e-01
1.360900e-01,6.074863e-01
1.361000e-01,6.075019e-01
1.361100e-01,6.075176e-01
1.361200e-01,6.075332e-01
1.361300e-01,6.075488e-01
1.361400e-01,6.075645e-01
1.361500e-01,6.075801e-01
1.361600e-01,6.075957e-01
1.361700e-01,6.076114e-01
1.361800e-01,6.076270e-01
1.361900e-01,6.076426e-01
1.362000e-01,6.076582e-01
1.362100e-01,6.076738e-01
1.362200e-01,6.076894e-01
1.362300e-01,6.077050e-01
1.362400e-01,6.077207e-01
1.362500e-01,6.077363e-01
1.362600e-01,6.077519e-01
1.362700e-01,6.077675e-01
1.362800e-01,6.077831e-01
1.362900e-01,6.077986e-01
1.363000e-01,6.078142e-01
1.363100e-01,6.078298e-01
1.363200e-01,6.078454e-01
1.363300e-01,6.078610e-01
1.363400e-01,6.078766e-01
1.363500e-01,6.078922e-01
1.363600e-01,6.079077e-01
1.363700e-01,6.079233e-01
1.363800e-01,6.079389e-01
1.363900e-01,6.079544e-01
1.364000e-01,6.079700e-01
1.364100e-01,6.079856e-01
1.364200e-01,6.080011e-01
1.364300e-01,6.080167e-01
1.364400e-01,6.080322e-01
1.364500e-01,6.080478e-01
1.364600e-01,6.080633e-01
1.364700e-01,6.080789e-01
1.364800e-01,6.080944e-01
1.364900e-01,6.081100e-01
1.365000e-01,6.081255e-01
1.365100e-01,6.081411e-01
1.365200e-01,6.081566e-01
1.365300e-01,6.081721e-01
1.365400e-01,6.081877e-01
1.365500e-01,6.082032e-01
1.365600e-01,6.082187e-01
1.365700e-01,6.082342e-01
1.365800e-01,6.082497e-01
1.365900e-01,6.082653e-01
1.366000e-01,6.082808e-01
1.366100e-01,6.082963e-01
1.366200e-01,6.083118e-01
1.366300e-01,6.083273e-01
1.366400e-01,6.083428e-01
1.366500e-01,6.083583e-01
1.366600e-01,6.083738e-01
1.366700e-01,6.083893e-01
1.366800e-01,6.084048e-01
1.366900e-01,6.084203e-01
1.367000e-01,6.084358e-01
1.367100e-01,6.084513e-01
1.367200e-01,6.084668e-01
1.367300e-01,6.084822e-01
1.367400e-01,6.084977e-01
1.367500e-01,6.085132e-01
1.367600e-01,6.085287e-01
1.367700e-01,6.085441e-01
1.367800e-01,6.085596e-01
1.367900e-01,6.085751e-01
1.368000e-01,6.085905e-01
1.368100e-01,6.086060e-01
1.368200e-01,6.086214e-01
1.368300e-01,6.086369e-01
1.368400e-01,6.086524e-01
1.368500e-01,6.086678e-01
1.368600e-01,6.086833e-01
1.368700e-01,6.086987e-01
1.368800e-01,6.087141e-01
1.368900e-01,6.087296e-01
1.369000e-01,6.087450e-01
1.369100e-01,6.087605e-01
1.369200e-01,6.087759e-01
1.369300e-01,6.087913e-01
1.369400e-01,6.088067e-01
1.369500e-01,6.088222e-01
1.369600e-01,6.088376e-01
1.369700e-01,6.088530e-01
1.369800e-01,6.088684e-01
1.369900e-01,6.088838e-01
1.370000e-01,6.088993e-01
1.370100e-01,6.089147e-01
1.370200e-01,6.089301e-01
1.370300e-01,6.089455e-01
1.370400e-01,6.089609e-01
1.370500e-01,6.089763e-01
1.370600e-01,6.089917e-01
1.370700e-01,6.090071e-01
1.370800e-01,6.090225e-01
1.370900e-01,6.090379e-01
1.371000e-01,6.090532e-01
1.371100e-01,6.090686e-01
1.371200e-01,6.090840e-01
1.371300e-01,6.090994e-01
1.371400e-01,6.091148e-01
1.371500e-01,6.091301e-01
1.371600e-01,6.091455e-01
1.371700e-01,6.091609e-01
1.371800e-01,6.091762e-01
1.371900e-01,6.091916e-01
1.372000e-01,6.092070e-01
1.372100e-01,6.092223e-01
1.372200e-01,6.092377e-01
1.372300e-01,6.092530e-01
1.372400e-01,6.092684e-01
1.372500e-01,6.092837e-01
1.372600e-01,6.092991e-01
1.372700e-01,6.093144e-01
1.372800e-01,6.093298e-01
1.372900e-01,6.093451e-01
1.373000e-01,6.093605e-01
1.373100e-01,6.093758e-01
1.373200e-01,6.093911e-01
1.373300e-01,6.094064e-01
1.373400e-01,6.094218e-01
1.373500e-01,6.094371e-01
1.373600e-01,6.094524e-01
1.373700e-01,6.094677e-01
1.373800e-01,6.094831e-01
1.373900e-01,6.094984e-01
1.374000e-01,6.095137e-01
1.374100e-01,6.095290e-01
1.374200e-01,6.095443e-01
1.374300e-01,6.095596e-01
1.374400e-01,6.095749e-01
1.374500e-01,6.095902e-01
1.374600e-01,6.096055e-01
1.374700e-01,6.096208e-01
1.374800e-01,6.096361e-01
1.374900e-01,6.096514e-01
1.375000e-01,6.096666e-01
1.375100e-01,6.096819e-01
1.375200e-01,6.096972e-01
1.375300e-01,6.097125e-01
1.375400e-01,6.097278e-01
1.375500e-01,6.097430e-01
1.375600e-01,6.097583e-01
1.375700e-01,6.097736e-01
1.375800e-01,6.097888e-01
1.375900e-01,6.098041e-01
1.376000e-01,6.098194e-01
1.376100e-01,6.098346e-01
1.376200e-01,6.098499e-01
1.376300e-01,6.098651e-01
1.376400e-01,6.098804e-01
1.376500e-01,6.098956e-01
1.376600e-01,6.099109e-01
1.376700e-01,6.099261e-01
1.376800e-01,6.099414e-01
1.376900e-01,6.099566e-01
1.377000e-01,6.099718e-01
1.377100e-01,6.099871e-01
1.377200e-01,6.100023e-01
1.377300e-01,6.100175e-01
1.377400e-01,6.100327e-01
1.377500e-01,6.100480e-01
1.377600e-01,6.100632e-01
1.377700e-01,6.100784e-01
1.377800e-01,6.100936e-01
1.377900e-01,6.101088e-01
1.378000e-01,6.101240e-01
1.378100e-01,6.101392e-01
1.378200e-01,6.101545e-01
1.378300e-01,6.101697e-01
1.378400e-01,6.101849e-01
1.378500e-01,6.102001e-01
1.378600e-01,6.102152e-01
1.378700e-01,6.102304e-01
1.378800e-01,6.102456e-01
1.378900e-01,6.102608e-01
1.379000e-01,6.102760e-01
1.379100e-01,6.102912e-01
1.379200e-01,6.103064e-01
1.379300e-01,6.103215e-01
1.379400e-01,6.103367e-01
1.379500e-01,6.103519e-01
1.379600e-01,6.103671e-01
1.379700e-01,6.103822e-01
1.379800e-01,6.103974e-01
1.379900e-01,6.104126e-01
1.380000e-01,6.104277e-01
1.380100e-01,6.104429e-01
1.380200e-01,6.104580e-01
1.380300e-01,6.104732e-01
1.380400e-01,6.104883e-01
1.380500e-01,6.105035e-01
1.380600e-01,6.105186e-01
1.380700e-01,6.105338e-01
1.380800e-01,6.105489e-01
1.380900e-01,6.105640e-01
1.381000e-01,6.105792e-01
1.381100e-01,6.105943e-01
1.381200e-01,6.106094e-01
1.381300e-01,6.106246e-01
1.381400e-01,6.106397e-01
1.381500e-01,6.106548e-01
1.381600e-01,6.106699e-01
1.381700e-01,6.106850e-01
1.381800e-01,6.107002e-01
1.381900e-01,6.107153e-01
1.382000e-01,6.107304e-01
1.382100e-01,6.107455e-01
1.382200e-01,6.107606e-01
1.382300e-01,6.107757e-01
1.382400e-01,6.107908e-01
1.382500e-01,6.108059e-01
1.382600e-01,6.108210e-01
1.382700e-01,6.108361e-01
1.382800e-01,6.108512e-01
1.382900e-01,6.108662e-01
1.383000e-01,6.108813e-01
1.383100e-01,6.108964e-01
1.383200e-01,6.109115e-01
1.383300e-01,6.109266e-01
1.383400e-01,6.109416e-01
1.383500e-01,6.109567e-01
1.383600e-01,6.109718e-01
1.383700e-01,6.109868e-01
1.383800e-01,6.110019e-01
1.383900e-01,6.110170e-01
1.384000e-01,6.110320e-01
1.384100e-01,6.110471e-01
1.384200e-01,6.110621e-01
1.384300e-01,6.110772e-01
1.384400e-01,6.110922e-01
1.384500e-01,6.111073e-01
1.384600e-01,6.111223e-01
1.384700e-01,6.111374e-01
1.384800e-01,6.111524e-01
1.384900e-01,6.111675e-01
1.385000e-01,6.111825e-01
1.385100e-01,6.111975e-01
1.385200e-01,6.112125e-01
1.385300e-01,6.112276e-01
1.385400e-01,6.112426e-01
1.385500e-01,6.112576e-01
1.385600e-01,6.112726e-01
1.385700e-01,6.112877e-01
1.385800e-01,6.113027e-01
1.385900e-01,6.113177e-01
1.386000e-01,6.113327e-01
1.386100e-01,6.113477e-01
1.386200e-01,6.113627e-01
1.386300e-01,6.113777e-01
1.386400e-01,6.113927e-01
1.386500e-01,6.114077e-01
1.386600e-01,6.114227e-01
1.386700e-01,6.114377e-01
1.386800e-01,6.114527e-01
1.386900e-01,6.114677e-01
1.387000e-01,6.114826e-01
1.387100e-01,6.114976e-01
1.387200e-01,6.115126e-01
1.387300e-01,6.115276e-01
1.387400e-01,6.115426e-01
1.387500e-01,6.115575e-01
1.387600e-01,6.115725e-01
1.387700e-01,6.115875e-01
1.387800e-01,6.116024e-01
1.387900e-01,6.116174e-01
1.388000e-01,6.116323e-01
1.388100e-01,6.116473e-01
1.388200e-01,6.116623e-01
1.388300e-01,6.116772e-01
1.388400e-01,6.116922e-01
1.388500e-01,6.117071e-01
1.388600e-01,6.117220e-01
1.388700e-01,6.117370e-01
1.388800e-01,6.117519e-01
1.388900e-01,6.117669e-01
1.389000e-01,6.117818e-01
1.389100e-01,6.117967e-01
1.389200e-01,6.118117e-01
1.389300e-01,6.118266e-01
1.389400e-01,6.118415e-01
1.389500e-01,6.118564e-01
1.389600e-01,6.118714e-01
1.389700e-01,6.118863e-01
1.389800e-01,6.119012e-01
1.389900e-01,6.119161e-01
1.390000e-01,6.119310e-01
1.390100e-01,6.119459e-01
1.390200e-01,6.119608e-01
1.390300e-01,6.119757e-01
1.390400e-01,6.119906e-01
1.390500e-01,6.120055e-01
1.390600e-01,6.120204e-01
1.390700e-01,6.120353e-01
1.390800e-01,6.120502e-01
1.390900e-01,6.120651e-01
1.391000e-01,6.120800e-01
1.391100e-01,6.120948e-01
1.391200e-01,6.121097e-01
1.391300e-01,6.121246e-01
1.391400e-01,6.121395e-01
1.391500e-01,6.121543e-01
1.391600e-01,6.121692e-01
1.391700e-01,6.121841e-01
1.391800e-01,6.121989e-01
1.391900e-01,6.122138e-01
1.392000e-01,6.122287e-01
1.392100e-01,6.122435e-01
1.392200e-01,6.122584e-01
1.392300e-01,6.122732e-01
1.392400e-01,6.122881e-01
1.392500e-01,6.123029e-01
1.392600e-01,6.123178e-01
1.392700e-01,6.123326e-01
1.392800e-01,6.123475e-01
1.392900e-01,6.123623e-01
1.393000e-01,6.123771e-01
1.393100e-01,6.123920e-01
1.393200e-01,6.124068e-01
1.393300e-01,6.124216e-01
1.393400e-01,6.124364e-01
1.393500e-01,6.124513e-01
1.393600e-01,6.124661e-01
1.393700e-01,6.124809e-01
1.393800e-01,6.124957e-01
1.393900e-01,6.125105e-01
1.394000e-01,6.125253e-01
1.394100e-01,6.125401e-01
1.394200e-01,6.125549e-01
1.394300e-01,6.125697e-01
1.394400e-01,6.125845e-01
1.394500e-01,6.125993e-01
1.394600e-01,6.126141e-01
1.394700e-01,6.126289e-01
1.394800e-01,6.126437e-01
1.394900e-01,6.126585e-01
1.395000e-01,6.126733e-01
1.395100e-01,6.126881e-01
1.395200e-01,6.127029e-01
1.395300e-01,6.127176e-01
1.395400e-01,6.127324e-01
1.395500e-01,6.127472e-01
1.395600e-01,6.127620e-01
1.395700e-01,6.127767e-01
1.395800e-01,6.127915e-01
1.395900e-01,6.128063e-01
1.396000e-01,6.128210e-01
1.396100e-01,6.128358e-01
1.396200e-01,6.128505e-01
1.396300e-01,6.128653e-01
1.396400e-01,6.128800e-01
1.396500e-01,6.128948e-01
1.396600e-01,6.129095e-01
1.396700e-01,6.129243e-01
1.396800e-01,6.129390e-01
1.396900e-01,6.129537e-01
1.397000e-01,6.129685e-01
1.397100e-01,6.129832e-01
1.397200e-01,6.129979e-01
1.397300e-01,6.130127e-01
1.397400e-01,6.130274e-01
1.397500e-01,6.130421e-01
1.397600e-01,6.130568e-01
1.397700e-01,6.130716e-01
1.397800e-01,6.130863e-01
1.397900e-01,6.131010e-01
1.398000e-01,6.131157e-01
1.398100e-01,6.131304e-01
1.398200e-01,6.131451e-01
1.398300e-01,6.131598e-01
1.398400e-01,6.131745e-01
1.398500e-01,6.131892e-01
1.398600e-01,6.132039e-01
1.398700e-01,6.132186e-01
1.398800e-01,6.132333e-01
1.398900e-01,6.132480e-01
1.399000e-01,6.132627e-01
1.399100e-01,6.132774e-01
1.399200e-01,6.132920e-01
1.399300e-01,6.133067e-01
1.399400e-01,6.133214e-01
1.399500e-01,6.133361e-01
1.399600e-01,6.133507e-01
1.399700e-01,6.133654e-01
1.399800e-01,6.133801e-01
1.399900e-01,6.133947e-01
1.400000e-01,6.134094e-01
1.400100e-01,6.134241e-01
1.400200e-01,6.134387e-01
1.400300e-01,6.134534e-01
1.400400e-01,6.134680e-01
1.400500e-01,6.134827e-01
1.400600e-01,6.134973e-01
1.400700e-01,6.135120e-01
1.400800e-01,6.135266e-01
1.400900e-01,6.135412e-01
1.401000e-01,6.135559e-01
1.401100e-01,6.135705e-01
1.401200e-01,6.135851e-01
1.401300e-01,6.135998e-01
1.401400e-01,6.136144e-01
1.401500e-01,6.136290e-01
1.401600e-01,6.136436e-01
1.401700e-01,6.136583e-01
1.401800e-01,6.136729e-01
1.401900e-01,6.136875e-01
1.402000e-01,6.137021e-01
1.402100e-01,6.137167e-01
1.402200e-01,6.137313e-01
1.402300e-01,6.137459e-01
1.402400e-01,6.137605e-01
1.402500e-01,6.137751e-01
1.402600e-01,6.137897e-01
1.402700e-01,6.138043e-01
1.402800e-01,6.138189e-01
1.402900e-01,6.138335e-01
1.403000e-01,6.138481e-01
1.403100e-01,6.138627e-01
1.403200e-01,6.138773e-01
1.403300e-01,6.138918e-01
1.403400e-01,6.139064e-01
1.403500e-01,6.139210e-01
1.403600e-01,6.139356e-01
1.403700e-01,6.139501e-01
1.403800e-01,6.139647e-01
1.403900e-01,6.139793e-01
1.404000e-01,6.139938e-01
1.404100e-01,6.140084e-01
1.404200e-01,6.140229e-01
1.404300e-01,6.140375e-01
1.404400e-01,6.140521e-01
1.404500e-01,6.140666e-01
1.404600e-01,6.140812e-01
1.404700e-01,6.140957e-01
1.404800e-01,6.141102e-01
1.404900e-01,6.141248e-01
1.405000e-01,6.141393e-01
1.405100e-01,6.141539e-01
1.405200e-01,6.141684e-01
1.405300e-01,6.141829e-01
1.405400e-01,6.141975e-01
1.405500e-01,6.142120e-01
1.405600e-01,6.142265e-01
1.405700e-01,6.142410e-01
1.405800e-01,6.142555e-01
1.405900e-01,6.142701e-01
1.406000e-01,6.142846e-01
1.406100e-01,6.142991e-01
1.406200e-01,6.143136e-01
1.406300e-01,6.143281e-01
1.406400e-01,6.143426e-01
1.406500e-01,6.143571e-01
1.406600e-01,6.143716e-01
1.406700e-01,6.143861e-01
1.406800e-01,6.144006e-01
1.406900e-01,6.144151e-01
1.407000e-01,6.144296e-01
1.407100e-01,6.144441e-01
1.407200e-01,6.144585e-01
1.407300e-01,6.144730e-01
1.407400e-01,6.144875e-01
1.407500e-01,6.145020e-01
1.407600e-01,6.145165e-01
1.407700e-01,6.145309e-01
1.407800e-01,6.145454e-01
1.407900e-01,6.145599e-01
1.408000e-01,6.145743e-01
1.408100e-01,6.145888e-01
1.408200e-01,6.146033e-01
1.408300e-01,6.146177e-01
1.408400e-01,6.146322e-01
1.408500e-01,6.146466e-01
1.408600e-01,6.146611e-01
1.408700e-01,6.146755e-01
1.408800e-01,6.146900e-01
1.408900e-01,6.147044e-01
1.409000e-01,6.147188e-01
1.409100e-01,6.147333e-01
1.409200e-01,6.147477e-01
1.409300e-01,6.147622e-01
1.409400e-01,6.147766e-01
1.409500e-01,6.147910e-01
1.409600e-01,6.148054e-01
1.409700e-01,6.148199e-01
1.409800e-01,6.148343e-01
1.409900e-01,6.148487e-01
1.410000e-01,6.148631e-01
1.410100e-01,6.148775e-01
1.410200e-01,6.148919e-01
1.410300e-01,6.149064e-01
1.410400e-01,6.149208e-01
1.410500e-01,6.149352e-01
1.410600e-01,6.149496e-01
1.410700e-01,6.149640e-01
1.410800e-01,6.149784e-01
1.410900e-01,6.149928e-01
1.411000e-01,6.150071e-01
1.411100e-01,6.150215e-01
1.411200e-01,6.150359e-01
1.411300e-01,6.150503e-01
1.411400e-01,6.150647e-01
1.411500e-01,6.150791e-01
1.411600e-01,6.150934e-01
1.411700e-01,6.151078e-01
1.411800e-01,6.151222e-01
1.411900e-01,6.151366e-01
1.412000e-01,6.151509e-01
1.412100e-01,6.151653e-01
1.412200e-01,6.151797e-01
1.412300e-01,6.151940e-01
1.412400e-01,6.152084e-01
1.412500e-01,6.152227e-01
1.412600e-01,6.152371e-01
1.412700e-01,6.152514e-01
1.412800e-01,6.152658e-01
1.412900e-01,6.152801e-01
1.413000e-01,6.152945e-01
1.413100e-01,6.153088e-01
1.413200e-01,6.153231e-01
1.413300e-01,6.153375e-01
1.413400e-01,6.153518e-01
1.413500e-01,6.153661e-01
1.413600e-01,6.153805e-01
1.413700e-01,6.153948e-01
1.413800e-01,6.154091e-01
1.413900e-01,6.154234e-01
1.414000e-01,6.154378e-01
1.414100e-01,6.154521e-01
1.414200e-01,6.154664e-01
1.414300e-01,6.154807e-01
1.414400e-01,6.154950e-01
1.414500e-01,6.155093e-01
1.414600e-01,6.155236e-01
1.414700e-01,6.155379e-01
1.414800e-01,6.155522e-01
1.414900e-01,6.155665e-01
1.415000e-01,6.155808e-01
1.415100e-01,6.155951e-01
1.415200e-01,6.156094e-01
1.415300e-01,6.156237e-01
1.415400e-01,6.156380e-01
1.415500e-01,6.156522e-01
1.415600e-01,6.156665e-01
1.415700e-01,6.156808e-01
1.415800e-01,6.156951e-01
1.415900e-01,6.157093e-01
1.416000e-01,6.157236e-01
1.416100e-01,6.157379e-01
1.416200e-01,6.157522e-01
1.416300e-01,6.157664e-01
1.416400e-01,6.157807e-01
1.416500e-01,6.157949e-01
1.416600e-01,6.158092e-01
1.416700e-01,6.158234e-01
1.416800e-01,6.158377e-01
1.416900e-01,6.158519e-01
1.417000e-01,6.158662e-01
1.417100e-01,6.158804e-01
1.417200e-01,6.158947e-01
1.417300e-01,6.159089e-01
1.417400e-01,6.159231e-01
1.417500e-01,6.159374e-01
1.417600e-01,6.159516e-01
1.417700e-01,6.159658e-01
1.417800e-01,6.159801e-01
1.417900e-01,6.159943e-01
1.418000e-01,6.160085e-01
1.418100e-01,6.160227e-01
1.418200e-01,6.160369e-01
1.418300e-01,6.160512e-01
1.418400e-01,6.160654e-01
1.418500e-01,6.160796e-01
1.418600e-01,6.160938e-01
1.418700e-01,6.161080e-01
1.418800e-01,6.161222e-01
1.418900e-01,6.161364e-01
1.419000e-01,6.161506e-01
1.419100e-01,6.161648e-01
1.419200e-01,6.161790e-01
1.419300e-01,6.161932e-01
1.419400e-01,6.162074e-01
1.419500e-01,6.162215e-01
1.419600e-01,6.162357e-01
1.419700e-01,6.162499e-01
1.419800e-01,6.162641e-01
1.419900e-01,6.162783e-01
1.420000e-01,6.162924e-01
1.420100e-01,6.163066e-01
1.420200e-01,6.163208e-01
1.420300e-01,6.163349e-01
1.420400e-01,6.163491e-01
1.420500e-01,6.163633e-01
1.420600e-01,6.163774e-01
1.420700e-01,6.163916e-01
1.420800e-01,6.164057e-01
1.420900e-01,6.164199e-01
1.421000e-01,6.164340e-01
1.421100e-01,6.164482e-01
1.421200e-01,6.164623e-01
1.421300e-01,6.164765e-01
1.421400e-01,6.164906e-01
1.421500e-01,6.165047e-01
1.421600e-01,6.165189e-01
1.421700e-01,6.165330e-01
1.421800e-01,6.165471e-01
1.421900e-01,6.165613e-01
1.422000e-01,6.165754e-01
1.422100e-01,6.165895e-01
1.422200e-01,6.166036e-01
1.422300e-01,6.166177e-01
1.422400e-01,6.166319e-01
1.422500e-01,6.166460e-01
1.422600e-01,6.166601e-01
1.422700e-01,6.166742e-01
1.422800e-01,6.166883e-01
1.422900e-01,6.167024e-01
1.423000e-01,6.167165e-01
1.423100e-01,6.167306e-01
1.423200e-01,6.167447e-01
1.423300e-01,6.167588e-01
1.423400e-01,6.167729e-01
1.423500e-01,6.167870e-01
1.423600e-01,6.168011e-01
1.423700e-01,6.168151e-01
1.423800e-01,6.168292e-01
1.423900e-01,6.168433e-01
1.424000e-01,6.168574e-01
1.424100e-01,6.168714e-01
1.424200e-01,6.168855e-01
1.424300e-01,6.168996e-01
1.424400e-01,6.169137e-01
1.424500e-01,6.169277e-01
1.424600e-01,6.169418e-01
1.424700e-01,6.169558e-01
1.424800e-01,6.169699e-01
1.424900e-01,6.169840e-01
1.425000e-01,6.169980e-01
1.425100e-01,6.170121e-01
1.425200e-01,6.170261e-01
1.425300e-01,6.170401e-01
1.425400e-01,6.170542e-01
1.425500e-01,6.170682e-01
1.425600e-01,6.170823e-01
1.425700e-01,6.170963e-01
1.425800e-01,6.171103e-01
1.425900e-01,6.171244e-01
1.426000e-01,6.171384e-01
1.426100e-01,6.171524e-01
1.426200e-01,6.171664e-01
1.426300e-01,6.171805e-01
1.426400e-01,6.171945e-01
1.426500e-01,6.172085e-01
1.426600e-01,6.172225e-01
1.426700e-01,6.172365e-01
1.426800e-01,6.172505e-01
1.426900e-01,6.172645e-01
1.427000e-01,6.172786e-01
1.427100e-01,6.172926e-01
1.427200e-01,6.173066e-01
1.427300e-01,6.173206e-01
1.427400e-01,6.173345e-01
1.427500e-01,6.173485e-01
1.427600e-01,6.173625e-01
1.427700e-01,6.173765e-01
1.427800e-01,6.173905e-01
1.427900e-01,6.174045e-01
1.428000e-01,6.174185e-01
1.428100e-01,6.174324e-01
1.428200e-01,6.174464e-01
1.428300e-01,6.174604e-01
1.428400e-01,6.174744e-01
1.428500e-01,6.174883e-01
1.428600e-01,6.175023e-01
1.428700e-01,6.175163e-01
1.428800e-01,6.175302e-01
1.428900e-01,6.175442e-01
1.429000e-01,6.175581e-01
1.429100e-01,6.175721e-01
1.429200e-01,6.175860e-01
1.429300e-01,6.176000e-01
1.429400e-01,6.176139e-01
1.429500e-01,6.176279e-01
1.429600e-01,6.176418e-01
1.429700e-01,6.176558e-01
1.429800e-01,6.176697e-01
1.429900e-01,6.176836e-01
1.430000e-01,6.176976e-01
1.430100e-01,6.177115e-01
1.430200e-01,6.177254e-01
1.430300e-01,6.177394e-01
1.430400e-01,6.177533e-01
1.430500e-01,6.177672e-01
1.430600e-01,6.177811e-01
1.430700e-01,6.177950e-01
1.430800e-01,6.178089e-01
1.430900e-01,6.178229e-01
1.431000e-01,6.178368e-01
1.431100e-01,6.178507e-01
1.431200e-01,6.178646e-01
1.431300e-01,6.178785e-01
1.431400e-01,6.178924e-01
1.431500e-01,6.179063e-01
1.431600e-01,6.179202e-01
1.431700e-01,6.179341e-01
1.431800e-01,6.179479e-01
1.431900e-01,6.179618e-01
1.432000e-01,6.179757e-01
1.432100e-01,6.179896e-01
1.432200e-01,6.180035e-01
1.432300e-01,6.180174e-01
1.432400e-01,6.180312e-01
1.432500e-01,6.180451e-01
1.432600e-01,6.180590e-01
1.432700e-01,6.180728e-01
1.432800e-01,6.180867e-01
1.432900e-01,6.181006e-01
1.433000e-01,6.181144e-01
1.433100e-01,6.181283e-01
1.433200e-01,6.181421e-01
1.433300e-01,6.181560e-01
1.433400e-01,6.181699e-01
1.433500e-01,6.181837e-01
1.433600e-01,6.181975e-01
1.433700e-01,6.182114e-01
1.433800e-01,6.182252e-01
1.433900e-01,6.182391e-01
1.434000e-01,6.182529e-01
1.434100e-01,6.182667e-01
1.434200e-01,6.182806e-01
1.434300e-01,6.182944e-01
1.434400e-01,6.183082e-01
1.434500e-01,6.183221e-01
1.434600e-01,6.183359e-01
1.434700e-01,6.183497e-01
1.434800e-01,6.183635e-01
1.434900e-01,6.183773e-01
1.435000e-01,6.183912e-01
1.435100e-01,6.184050e-01
1.435200e-01,6.184188e-01
1.435300e-01,6.184326e-01
1.435400e-01,6.184464e-01
1.435500e-01,6.184602e-01
1.435600e-01,6.184740e-01
1.435700e-01,6.184878e-01
1.435800e-01,6.185016e-01
1.435900e-01,6.185154e-01
1.436000e-01,6.185292e-01
1.436100e-01,6.185429e-01
1.436200e-01,6.185567e-01
1.436300e-01,6.185705e-01
1.436400e-01,6.185843e-01
1.436500e-01,6.185981e-01
1.436600e-01,6.186118e-01
1.436700e-01,6.186256e-01
1.436800e-01,6.186394e-01
1.436900e-01,6.186531e-01
1.437000e-01,6.186669e-01
1.437100e-01,6.186807e-01
1.437200e-01,6.186944e-01
1.437300e-01,6.187082e-01
1.437400e-01,6.187220e-01
1.437500e-01,6.187357e-01
1.437600e-01,6.187495e-01
1.437700e-01,6.187632e-01
1.437800e-01,6.187770e-01
1.437900e-01,6.187907e-01
1.438000e-01,6.188044e-01
1.438100e-01,6.188182e-01
1.438200e-01,6.188319e-01
1.438300e-01,6.188457e-01
1.438400e-01,6.188594e-01
1.438500e-01,6.188731e-01
1.438600e-01,6.188868e-01
1.438700e-01,6.189006e-01
1.438800e-01,6.189143e-01
1.438900e-01,6.189280e-01
1.439000e-01,6.189417e-01
1.439100e-01,6.189554e-01
1.439200e-01,6.189692e-01
1.439300e-01,6.189829e-01
1.439400e-01,6.189966e-01
1.439500e-01,6.190103e-01
1.439600e-01,6.190240e-01
1.439700e-01,6.190377e-01
1.439800e-01,6.190514e-01
1.439900e-01,6.190651e-01
1.440000e-01,6.190788e-01
1.440100e-01,6.190925e-01
1.440200e-01,6.191062e-01
1.440300e-01,6.191198e-01
1.440400e-01,6.191335e-01
1.440500e-01,6.191472e-01
1.440600e-01,6.191609e-01
1.440700e-01,6.191746e-01
